Timestamp,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_100,EMA_10,EMA_50,EMA_100,RSI_10,RSI_50,RSI_100,VWAP,MACD,MACD_Hist,MACD_Signal,sentiment
2022-09-28 08:45:00,159.046,159.482,159.016,159.436,300,158.205,158.3864,158.657,158.4465,158.3465,158.483,63.6051,52.9784,51.5848,158.5126,0.1185,0.1771,-0.0586,0
2022-09-28 09:15:00,159.103,159.204,158.843,159.159,620,158.3534,158.3995,158.6519,158.5761,158.3784,158.4964,59.7086,52.078,51.1129,158.6075,0.1716,0.1842,-0.0126,0
2022-09-28 09:30:00,159.257,159.673,158.475,158.824,429840,158.4042,158.4075,158.6472,158.6211,158.3959,158.5029,55.1673,51.0082,50.5481,158.9875,0.1846,0.1578,0.0269,0
2022-09-28 09:45:00,158.845,159.252,158.375,158.527,175061,158.4234,158.4062,158.6431,158.604,158.401,158.5034,51.3221,50.0776,50.0528,158.9099,0.169,0.1137,0.0553,0
2022-09-28 10:00:00,158.486,158.993,158.02,158.393,183417,158.5795,158.3952,158.6352,158.5657,158.4007,158.5012,49.5893,49.6605,49.8303,158.8077,0.1441,0.0711,0.073,0
2022-09-28 10:15:00,158.328,159.108,157.982,159.063,175399,158.7662,158.4017,158.6353,158.6561,158.4267,158.5123,57.5513,51.7126,50.932,158.7914,0.1764,0.0827,0.0937,-1
2022-09-28 10:30:00,159.022,159.376,158.748,159.111,178830,158.9098,158.4113,158.6394,158.7388,158.4535,158.5242,58.0784,51.856,51.0099,158.8362,0.2036,0.0879,0.1157,0
2022-09-28 10:45:00,159.046,159.721,158.958,159.57,209721,158.9749,158.43,158.6506,158.8899,158.4973,158.5449,62.9643,53.2125,51.7494,158.9259,0.2591,0.1148,0.1444,0
2022-09-28 11:00:00,159.534,159.731,159.063,159.245,218900,158.9864,158.4423,158.6543,158.9545,158.5266,158.5588,57.6758,52.1509,51.1967,158.9843,0.2738,0.1035,0.1703,0
2022-09-28 11:15:00,159.18,159.721,159.107,159.331,95235,159.0659,158.4543,158.6563,159.0229,158.5582,158.574,58.6958,52.4073,51.3356,159.0073,0.289,0.095,0.194,0
2022-09-28 11:30:00,159.295,159.462,158.972,159.254,95254,159.0477,158.461,158.6567,159.065,158.5854,158.5875,57.3215,52.152,51.2038,159.0193,0.2915,0.078,0.2135,0
2022-09-28 11:45:00,159.19,159.558,159.035,159.494,93090,159.0812,158.4614,158.6628,159.143,158.6211,158.6055,60.5226,52.882,51.5951,159.0364,0.3093,0.0766,0.2327,0
2022-09-28 12:00:00,159.457,159.702,159.15,159.46,110215,159.1448,158.446,158.666,159.2006,158.654,158.6224,59.8164,52.7656,51.536,159.0589,0.3169,0.0674,0.2495,0
2022-09-28 12:15:00,159.4,159.75,159.293,159.613,99440,159.2534,158.4503,158.669,159.2756,158.6916,158.642,62.0316,53.2382,51.7872,159.0826,0.3316,0.0656,0.2659,0
2022-09-28 12:30:00,159.601,160.037,159.571,159.944,104253,159.4085,158.4714,158.6803,159.3971,158.7407,158.6678,66.4742,54.2486,52.3272,159.1195,0.3656,0.0798,0.2859,0
2022-09-28 12:45:00,159.946,160.17,159.724,159.8,79566,159.4822,158.4936,158.6898,159.4704,158.7822,158.6902,62.9157,53.7332,52.0709,159.147,0.3767,0.0727,0.304,0
2022-09-28 13:00:00,159.773,160.114,159.532,160.039,107658,159.575,158.5079,158.7016,159.5738,158.8315,158.7169,66.2477,54.4659,52.4612,159.1811,0.4001,0.0769,0.3232,0
2022-09-28 13:15:00,160.003,160.181,159.604,159.724,111218,159.5904,158.5249,158.7126,159.6011,158.8665,158.7369,58.5445,53.33,51.8985,159.2106,0.3888,0.0524,0.3364,0
2022-09-28 13:30:00,159.668,159.788,159.494,159.642,78363,159.6301,158.5426,158.7169,159.6085,158.8969,158.7548,56.6395,53.0363,51.7526,159.2238,0.3689,0.0261,0.3429,0
2022-09-28 13:45:00,159.601,159.731,159.221,159.322,96534,159.6292,158.5627,158.7138,159.5564,158.9136,158.766,49.6364,51.8978,51.1851,159.2312,0.3236,-0.0154,0.339,0
2022-09-28 14:00:00,159.285,159.462,159.035,159.13,120992,159.6168,158.5801,158.7042,159.4789,158.9221,158.7732,45.8565,51.2246,50.8472,159.2302,0.2692,-0.0559,0.3251,0
2022-09-28 14:15:00,159.07,159.281,158.872,159.111,214363,159.5785,158.602,158.6979,159.412,158.9295,158.7799,45.4757,51.1576,50.8137,159.22,0.2219,-0.0825,0.3044,0
2022-09-28 14:30:00,159.041,159.434,158.987,159.245,102698,159.557,158.6322,158.6942,159.3816,158.9419,158.7891,48.8068,51.6131,51.0437,159.22,0.193,-0.0891,0.2821,0
2022-09-28 14:45:00,159.199,159.328,158.915,159.02,187753,159.4977,158.6622,158.6884,159.3159,158.9449,158.7937,43.813,50.8013,50.6421,159.2124,0.1502,-0.1055,0.2558,0
2022-09-28 15:00:00,158.969,159.616,158.92,159.312,179338,159.4345,158.6928,158.6854,159.3152,158.9593,158.804,51.0371,51.8051,51.1459,159.2161,0.1383,-0.094,0.2323,0
2022-09-28 15:15:00,159.285,159.635,159.217,159.427,165706,159.3972,158.7239,158.6838,159.3355,158.9777,158.8163,53.6451,52.1971,51.3435,159.2257,0.1366,-0.0766,0.2131,0
2022-09-28 15:30:00,159.41,159.941,159.36,159.877,202280,159.381,158.7626,158.6839,159.434,159.0129,158.8373,62.3617,53.7006,52.1092,159.2522,0.1695,-0.0349,0.2044,0
2022-09-28 15:45:00,159.831,160.286,159.264,159.427,893175,159.3513,158.7898,158.6981,159.4327,159.0292,158.849,51.584,52.0307,51.2939,159.3293,0.1575,-0.0375,0.195,0
2022-09-28 16:00:00,159.218,159.501,159.188,159.264,1867908,159.3135,158.8148,158.6992,159.402,159.0384,158.8572,48.2293,51.4395,51.0019,159.326,0.1333,-0.0494,0.1827,0
2022-09-28 16:15:00,159.218,159.309,159.188,159.264,443,159.3077,158.8404,158.7053,159.3769,159.0472,158.8652,48.2293,51.4395,51.0019,159.326,0.1129,-0.0559,0.1687,-1
2022-09-29 04:45:00,158.989,159.079,158.853,158.929,604,159.2876,158.8607,158.717,159.2955,159.0426,158.8665,41.3982,50.2183,50.4004,158.9537,0.0688,-0.0799,0.1487,0
2022-09-29 05:00:00,159.218,159.309,159.188,159.264,100,159.3029,158.8797,158.7307,159.2898,159.0513,158.8744,49.3667,51.3957,50.9843,158.9963,0.0602,-0.0708,0.131,0
2022-09-29 06:45:00,159.113,159.204,159.083,159.159,146,159.2943,158.8891,158.74,159.266,159.0555,158.88,47.1346,51.0099,50.795,159.0225,0.0445,-0.0693,0.1137,0
2022-09-29 07:30:00,158.874,158.965,158.843,158.919,100,159.2842,158.8958,158.7432,159.2029,159.0501,158.8808,42.2797,50.1321,50.3632,159.0105,0.0124,-0.081,0.0935,0
2022-09-29 08:30:00,158.491,158.581,158.461,158.536,460,159.2066,158.902,158.7387,159.0816,159.03,158.874,35.7504,48.7655,49.6824,158.8524,-0.0433,-0.1094,0.0661,0
2022-09-29 09:15:00,158.874,159.032,158.834,158.919,4959,159.1558,158.919,158.7365,159.0521,159.0256,158.8749,45.1604,50.152,50.3602,158.9115,-0.056,-0.0977,0.0417,0
2022-09-29 09:30:00,158.864,160.085,157.925,158.144,420649,158.9825,158.923,158.7241,158.887,158.9911,158.8604,33.9733,47.4979,49.0108,158.7209,-0.1271,-0.135,0.0079,0
2022-09-29 09:45:00,158.089,158.265,157.389,157.464,363272,158.7862,158.9138,158.7086,158.6282,158.9312,158.8327,27.3646,45.3492,47.8738,158.2544,-0.2356,-0.1948,-0.0408,0
2022-09-29 10:00:00,157.424,157.614,156.965,157.167,188992,158.5765,158.8991,158.6911,158.3626,158.862,158.7997,25.0042,44.453,47.3888,158.0603,-0.3416,-0.2407,-0.1009,0
2022-09-29 10:15:00,157.122,157.451,156.924,157.33,135462,158.3831,158.8876,158.6705,158.1748,158.8019,158.7706,28.7519,45.061,47.6826,157.96,-0.4078,-0.2455,-0.1623,0
2022-09-29 10:30:00,157.266,157.873,157.131,157.225,129596,158.2127,158.874,158.6529,158.0021,158.7401,158.74,27.759,44.7391,47.51,157.9027,-0.4633,-0.2408,-0.2225,0
2022-09-29 10:45:00,157.189,157.863,157.111,157.78,156052,158.0643,158.8761,158.6426,157.9617,158.7024,158.721,39.9398,46.7894,48.5055,157.8672,-0.4573,-0.1878,-0.2695,0
2022-09-29 11:00:00,157.735,158.198,157.454,157.656,133451,157.914,158.8629,158.6329,157.9062,158.6614,158.6999,38.3352,46.397,48.2987,157.8587,-0.4573,-0.1503,-0.307,0
2022-09-29 11:15:00,157.62,157.796,157.159,157.455,168842,157.7676,158.8453,158.6186,157.8241,158.6141,158.6753,35.7484,45.7621,47.964,157.8202,-0.4681,-0.1288,-0.3392,0
2022-09-29 11:30:00,157.4,158.131,157.293,158.058,102499,157.7198,158.8698,158.6184,157.8666,158.5923,158.6631,47.5465,47.9427,49.0343,157.8206,-0.4231,-0.0671,-0.356,0
2022-09-29 11:45:00,157.993,158.208,157.762,157.919,73319,157.6198,158.8842,158.6164,157.8762,158.5659,158.6483,45.4108,47.4936,48.8006,157.8261,-0.3941,-0.0305,-0.3636,0
2022-09-29 12:00:00,157.83,158.031,157.638,157.895,89782,157.5949,158.8886,158.61,157.8796,158.5396,158.6334,45.0228,47.4153,48.76,157.8274,-0.3689,-0.0042,-0.3647,0
2022-09-29 12:15:00,157.84,158.036,157.58,157.703,166492,157.6188,158.8643,158.6042,157.8475,158.5068,158.615,41.8449,46.7859,48.435,157.8232,-0.3602,0.0036,-0.3638,0
2022-09-29 12:30:00,157.639,157.944,157.571,157.876,63907,157.6897,158.8392,158.5959,157.8527,158.482,158.6003,45.6832,47.4275,48.746,157.8224,-0.3355,0.0227,-0.3581,0
2022-09-29 12:45:00,157.798,157.988,157.442,157.517,48696,157.7084,158.8189,158.5901,157.7916,158.4442,158.5789,39.6493,46.2468,48.1374,157.8187,-0.3409,0.0138,-0.3547,0
2022-09-29 13:00:00,157.457,157.557,157.15,157.297,82785,157.7156,158.7761,158.5813,157.7017,158.3992,158.5535,36.3777,45.5379,47.7683,157.8015,-0.3588,-0.0033,-0.3555,0
2022-09-29 13:15:00,157.247,157.394,157.035,157.273,76921,157.6649,158.7384,158.5689,157.6238,158.355,158.5282,36.0175,45.4604,47.728,157.7833,-0.3707,-0.0122,-0.3585,0
2022-09-29 13:30:00,157.208,157.672,157.064,157.493,69574,157.6486,158.7117,158.5596,157.6,158.3212,158.5077,41.8795,46.3157,48.1334,157.7728,-0.3583,0.0002,-0.3585,0
2022-09-29 13:45:00,157.429,157.653,157.169,157.311,66711,157.6342,158.6874,158.5468,157.5474,158.2816,158.484,38.6266,45.7106,47.8235,157.7625,-0.3589,-0.0003,-0.3586,-1
2022-09-29 14:00:00,157.247,157.365,156.968,157.196,117714,157.548,158.6635,158.5293,157.4835,158.239,158.4585,36.6291,45.3287,47.6277,157.7366,-0.3645,-0.0048,-0.3598,0
2022-09-29 14:15:00,157.151,157.52,157.006,157.407,128104,157.4968,158.6304,158.516,157.4696,158.2064,158.4376,42.6728,46.1706,48.022,157.717,-0.3479,0.0095,-0.3574,0
2022-09-29 14:30:00,157.371,157.523,157.121,157.206,108692,157.4279,158.5923,158.5018,157.4217,158.1672,158.4132,38.7601,45.4897,47.6766,157.7007,-0.347,0.0083,-0.3553,0
2022-09-29 14:45:00,157.165,157.423,156.843,156.938,192148,157.3514,158.5396,158.4848,157.3337,158.119,158.384,34.1247,44.5948,47.2192,157.6614,-0.3637,-0.0067,-0.357,0
2022-09-29 15:00:00,156.893,157.451,156.824,157.349,182660,157.2987,158.5017,158.472,157.3365,158.0888,158.3635,45.2764,46.2495,47.9921,157.6361,-0.3398,0.0137,-0.3536,0
2022-09-29 15:15:00,157.304,157.614,157.14,157.325,280593,157.2795,158.4616,158.458,157.3344,158.0588,158.343,44.7845,46.1673,47.9507,157.6143,-0.3192,0.0275,-0.3467,0
2022-09-29 15:30:00,157.28,157.748,157.245,157.55,268061,157.3048,158.4275,158.4443,157.3736,158.0389,158.3273,50.3979,47.0668,48.3727,157.6073,-0.2814,0.0522,-0.3336,0
2022-09-29 15:45:00,157.505,157.854,157.312,157.608,494405,157.3383,158.3898,158.4256,157.4162,158.022,158.313,51.8014,47.2985,48.4814,157.6054,-0.244,0.0717,-0.3157,0
2022-09-29 16:00:00,157.467,157.557,157.437,157.512,1125886,157.3402,158.3508,158.3984,157.4336,158.002,158.2972,49.2392,46.9514,48.3113,157.584,-0.2196,0.0769,-0.2965,0
2022-09-29 16:45:00,157.783,157.873,157.753,157.828,566,157.3919,158.3151,158.3827,157.5053,157.9951,158.2879,57.0153,48.2273,48.9074,157.5841,-0.1727,0.099,-0.2717,0
2022-09-29 17:15:00,157.467,157.557,157.437,157.512,500,157.4235,158.2665,158.3689,157.5066,157.9762,158.2725,48.7222,47.0721,48.3442,157.584,-0.1592,0.09,-0.2492,0
2022-09-29 17:30:00,157.467,157.557,157.437,157.512,490,157.434,158.2207,158.3571,157.5075,157.958,158.2575,48.7222,47.0721,48.3442,157.584,-0.1469,0.0819,-0.2288,0
2022-09-29 17:45:00,157.438,157.557,157.408,157.512,691,157.4646,158.1702,158.339,157.5084,157.9405,158.2427,48.7222,47.0721,48.3442,157.584,-0.1355,0.0746,-0.2101,0
2022-09-29 18:00:00,157.467,157.557,157.437,157.512,2381,157.522,158.1259,158.3254,157.509,157.9237,158.2282,48.7222,47.0721,48.3442,157.584,-0.1251,0.068,-0.1931,0
2022-09-30 08:00:00,157.457,157.547,157.427,157.503,400,157.5374,158.0832,158.3129,157.5079,157.9072,158.2139,48.4165,47.0373,48.3277,157.4923,-0.1162,0.0615,-0.1777,0
2022-09-30 08:15:00,157.457,157.547,157.427,157.503,990,157.5552,158.0468,158.3047,157.507,157.8914,158.1998,48.4165,47.0373,48.3277,157.4923,-0.1079,0.0559,-0.1637,0
2022-09-30 08:30:00,156.96,157.049,156.93,157.005,128,157.5007,158.0043,158.2922,157.4158,157.8566,158.1761,33.8902,45.1162,47.4141,157.4504,-0.1399,0.0191,-0.159,0
2022-09-30 09:00:00,157.677,157.767,157.647,157.723,209,157.5122,157.9765,158.2892,157.4716,157.8514,158.1672,55.3503,48.227,48.8231,157.4821,-0.1061,0.0423,-0.1484,0
2022-09-30 09:15:00,157.438,157.997,157.37,157.952,649,157.5562,157.9507,158.2914,157.559,157.8553,158.1629,59.9567,49.1648,49.2611,157.5615,-0.0601,0.0706,-0.1307,0
2022-09-30 09:30:00,157.917,158.716,157.303,157.771,341571,157.5505,157.9257,158.2939,157.5975,157.852,158.1551,54.9757,48.4569,48.9268,157.9275,-0.0379,0.0743,-0.1122,0
2022-09-30 09:45:00,157.716,157.997,156.901,157.933,157857,157.5926,157.8981,158.2954,157.6585,157.8552,158.1507,58.4117,49.1259,49.2382,157.8277,-0.0071,0.0841,-0.0911,0
2022-09-30 10:00:00,157.878,158.285,157.284,157.445,143291,157.5859,157.8585,158.2912,157.6197,157.8391,158.1368,46.5275,47.2412,48.3413,157.793,-0.0218,0.0555,-0.0773,0
2022-09-30 10:15:00,157.429,157.72,156.977,157.512,176874,157.5859,157.8112,158.2869,157.6001,157.8263,158.1244,48.1371,47.5233,48.4714,157.709,-0.0277,0.0396,-0.0674,0
2022-09-30 10:30:00,157.472,157.892,157.437,157.713,135052,157.606,157.7769,158.2833,157.6206,157.8218,158.1162,52.8667,48.3682,48.8619,157.705,-0.0161,0.0411,-0.0571,1
2022-09-30 10:45:00,157.668,158.007,157.303,157.426,98560,157.5983,157.7401,158.2775,157.5852,157.8063,158.1026,46.1847,47.2595,48.3336,157.6932,-0.0296,0.022,-0.0516,0
2022-09-30 11:00:00,157.371,158.256,157.303,158.048,93137,157.6528,157.7158,158.2781,157.6694,157.8158,158.1015,58.742,49.8041,49.5283,157.7075,0.0097,0.0491,-0.0393,0
2022-09-30 11:15:00,158.003,158.457,157.973,158.259,77282,157.7782,157.7024,158.2815,157.7766,157.8332,158.1046,62.0773,50.6286,49.925,157.7404,0.0573,0.0773,-0.02,0
2022-09-30 11:30:00,158.223,158.354,157.542,157.627,84532,157.7686,157.6697,158.2747,157.7494,157.8251,158.0952,48.9166,48.2083,48.7653,157.7469,0.0435,0.0508,-0.0073,0
2022-09-30 11:45:00,157.553,157.739,157.36,157.68,62888,157.7414,157.6401,158.2646,157.7368,157.8194,158.0869,49.9062,48.4193,48.8659,157.7399,0.0364,0.0349,0.0014,0
2022-09-30 12:00:00,157.649,157.777,157.216,157.388,89346,157.7031,157.6095,158.2526,157.6734,157.8025,158.0731,44.6155,47.3351,48.3376,157.7228,0.0071,0.0045,0.0025,0
2022-09-30 12:15:00,157.342,158.007,157.308,157.866,71770,157.6964,157.5961,158.249,157.7084,157.805,158.069,53.5686,49.2339,49.2449,157.723,0.0222,0.0157,0.0065,0
2022-09-30 12:30:00,157.821,158.045,157.714,157.79,42634,157.7309,157.5735,158.2462,157.7232,157.8044,158.0635,52.0813,48.9476,49.1064,157.7264,0.0277,0.017,0.0107,0
2022-09-30 12:45:00,157.72,157.873,157.446,157.694,32870,157.7491,157.5645,158.2437,157.7179,157.8,158.0562,50.1278,48.5834,48.9308,157.7253,0.0241,0.0107,0.0134,0
2022-09-30 13:00:00,157.629,157.873,157.475,157.579,40457,157.7357,157.5668,158.2403,157.6927,157.7914,158.0467,47.7443,48.1456,48.72,157.7232,0.0118,-0.0013,0.0131,0
2022-09-30 13:15:00,157.524,157.93,157.475,157.742,49306,157.7673,157.5783,158.2387,157.7016,157.7894,158.0407,51.3848,48.8128,49.0343,157.723,0.015,0.0016,0.0135,0
2022-09-30 13:30:00,157.706,157.904,157.532,157.684,72374,157.7309,157.5854,158.2365,157.6984,157.7853,158.0336,50.0074,48.5858,48.9265,157.7223,0.0128,-0.0006,0.0133,0
2022-09-30 13:45:00,157.639,157.758,157.36,157.435,53671,157.6485,157.5896,158.2318,157.6505,157.7716,158.0218,44.3381,47.6158,48.4645,157.7163,-0.009,-0.0179,0.0089,0
2022-09-30 14:00:00,157.362,157.605,157.198,157.469,74226,157.6327,157.5833,158.2297,157.6175,157.7597,158.0108,45.2793,47.7611,48.5315,157.7049,-0.0233,-0.0257,0.0024,0
2022-09-30 14:15:00,157.419,157.681,157.111,157.244,107600,157.5891,157.5751,158.219,157.5496,157.7395,157.9956,40.2721,46.8829,48.1132,157.6856,-0.0521,-0.0436,-0.0085,0
2022-09-30 14:30:00,157.194,157.375,156.939,157.139,165275,157.5642,157.5688,158.207,157.475,157.7159,157.9787,38.0882,46.476,47.9185,157.645,-0.0825,-0.0592,-0.0233,0
2022-09-30 14:45:00,157.113,157.202,156.757,156.919,356795,157.4695,157.546,158.2079,157.3739,157.6847,157.9577,33.8186,45.6292,47.5115,157.5483,-0.1229,-0.0797,-0.0432,0
2022-09-30 15:00:00,156.864,157.327,156.796,157.062,206787,157.3967,157.5289,158.2065,157.3172,157.6603,157.9399,38.7753,46.2784,47.8026,157.5115,-0.1418,-0.0789,-0.0629,0
2022-09-30 15:15:00,157.007,157.643,156.853,157.55,267929,157.3823,157.522,158.2053,157.3595,157.6559,157.9322,52.3168,48.4229,48.7815,157.497,-0.116,-0.0425,-0.0735,0
2022-09-30 15:30:00,157.534,157.739,157.187,157.598,333719,157.3842,157.5199,158.1921,157.4029,157.6537,157.9256,53.4422,48.6287,48.8768,157.4981,-0.0907,-0.0137,-0.077,0
2022-09-30 15:45:00,157.553,157.796,156.279,156.564,1168778,157.2664,157.4936,158.1664,157.2503,157.6109,157.8986,34.1502,44.7071,46.9756,157.3377,-0.1523,-0.0602,-0.092,0
2022-09-30 16:00:00,156.519,157.049,156.317,156.392,2447472,157.1372,157.4711,158.145,157.0943,157.5631,157.8688,32.0143,44.1034,46.6706,157.0732,-0.2125,-0.0964,-0.1161,0
2022-09-30 16:15:00,156.347,156.714,156.317,156.67,1135,157.0607,157.4586,158.1173,157.0171,157.5281,157.8451,38.8797,45.3212,47.23,157.0731,-0.2351,-0.0952,-0.1399,0
2022-09-30 16:30:00,157.055,157.145,157.025,157.1,700,157.0238,157.4551,158.0967,157.0322,157.5113,157.8303,47.9185,47.1388,48.0809,157.0731,-0.2158,-0.0607,-0.1551,1
2022-09-30 16:45:00,156.605,156.705,156.576,156.66,2600,156.9654,157.4385,158.0751,156.9645,157.4779,157.8071,41.0212,45.5575,47.2927,157.0729,-0.2334,-0.0626,-0.1708,0
2022-09-30 17:00:00,156.749,156.839,156.719,156.794,100,156.9309,157.4281,158.0578,156.9335,157.4511,157.7871,43.7604,46.1192,47.5572,157.0729,-0.2338,-0.0504,-0.1834,0
2022-09-30 17:30:00,156.73,156.819,156.7,156.775,100,156.9165,157.4197,158.0416,156.9047,157.4246,157.767,43.4426,46.0505,47.523,157.0729,-0.2329,-0.0397,-0.1933,0
2022-09-30 18:00:00,156.73,156.819,156.7,156.775,3200,156.8878,157.4071,158.0187,156.8811,157.3991,157.7474,43.4426,46.0505,47.523,157.0728,-0.2296,-0.0291,-0.2005,0
2022-09-30 19:00:00,156.73,156.819,156.7,156.775,100,156.8103,157.3984,157.9953,156.8618,157.3746,157.7281,43.4426,46.0505,47.523,157.0728,-0.2244,-0.0191,-0.2053,0
2022-10-03 04:30:00,156.605,156.695,156.576,156.65,100,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,156.6403,-0.0802,0.2385,-0.3187,0
2022-10-03 05:00:00,156.366,156.456,156.336,156.411,162,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,156.4923,-0.0802,0.2385,-0.3187,0
2022-10-03 05:45:00,156.347,156.436,156.317,156.392,161,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,156.4502,-0.0802,0.2385,-0.3187,0
2022-10-03 06:45:00,156.72,156.81,156.69,156.765,495,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,156.6146,-0.0802,0.2385,-0.3187,0
2022-10-03 07:30:00,156.768,156.858,156.738,156.813,160,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,156.6425,-0.0802,0.2385,-0.3187,0
2022-10-03 08:45:00,156.893,157.442,156.863,157.397,1947,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,157.0232,-0.0802,0.2385,-0.3187,0
2022-10-03 09:00:00,157.457,157.547,157.083,157.435,406,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,157.0625,-0.0802,0.2385,-0.3187,0
2022-10-03 09:15:00,157.39,157.835,157.198,157.273,605,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,157.1184,-0.0802,0.2385,-0.3187,0
2022-10-03 09:30:00,157.237,157.413,155.714,156.047,455593,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,156.3977,-0.0802,0.2385,-0.3187,0
2022-10-03 09:45:00,155.945,156.149,155.207,155.602,230415,156.6785,156.1217,156.9715,156.6785,156.1217,156.9715,48.4722,48.8075,52.4487,156.1489,-0.0802,0.2385,-0.3187,0
2022-10-03 10:00:00,155.715,156.647,155.686,156.526,214329,156.6661,156.1217,156.9715,156.6508,156.1217,156.9715,48.4722,48.8075,52.4487,156.1815,-0.0802,0.2385,-0.3187,0
2022-10-03 10:15:00,156.489,156.963,156.274,156.349,134413,156.6599,156.1217,156.9715,156.5959,156.1217,156.9715,46.2316,48.8075,52.4487,156.2264,-0.0802,0.2385,-0.3187,0
2022-10-03 10:30:00,156.328,156.676,156.088,156.607,145820,156.6814,156.1217,156.9715,156.5979,156.1217,156.9715,49.9765,48.8075,52.4487,156.2548,-0.0802,0.2385,-0.3187,0
2022-10-03 10:45:00,156.577,157.011,156.351,156.425,115648,156.6474,156.1217,156.9715,156.5665,156.1217,156.9715,47.3895,48.8075,52.4487,156.2851,-0.0802,0.2385,-0.3187,0
2022-10-03 11:00:00,156.366,156.59,156.011,156.507,89956,156.6168,156.1217,156.9715,156.5557,156.1217,156.9715,48.7184,48.8075,52.4487,156.2906,-0.0802,0.2385,-0.3187,0
2022-10-03 11:15:00,156.452,156.628,155.887,156.406,168280,156.5177,156.1217,156.9715,156.5285,156.1217,156.9715,47.0905,48.8075,52.4487,156.2923,-0.0802,0.2385,-0.3187,0
2022-10-03 11:30:00,156.361,156.465,155.676,155.751,99737,156.3493,156.1217,156.9715,156.3871,156.1217,156.9715,37.9525,48.8075,52.4487,156.2726,-0.0802,0.2385,-0.3187,0
2022-10-03 11:45:00,155.696,155.795,155.37,155.444,99791,156.1664,156.1217,156.9715,156.2156,156.1217,156.9715,34.4691,48.8075,52.4487,156.2308,-0.0802,0.2385,-0.3187,0
2022-10-03 12:00:00,155.39,155.91,155.303,155.617,104896,156.1234,156.1217,156.9715,156.1068,156.1217,156.9715,38.0304,48.8075,52.4487,156.1958,-0.0802,0.2385,-0.3187,1
2022-10-03 12:15:00,155.581,155.733,154.891,154.994,105831,156.0626,156.1217,156.9715,155.9045,156.1217,156.9715,31.2377,48.8075,52.4487,156.1426,-0.0802,0.2385,-0.3187,0
2022-10-03 12:30:00,154.954,155.345,154.729,155.214,111759,155.9314,156.1217,156.9715,155.7789,156.1217,156.9715,35.741,48.8075,52.4487,156.0864,-0.0802,0.2385,-0.3187,0
2022-10-03 12:45:00,155.175,155.287,154.834,155.219,115842,155.8184,156.1217,156.9715,155.6771,156.1217,156.9715,35.8471,48.8075,52.4487,156.0351,-0.0802,0.2385,-0.3187,0
2022-10-03 13:00:00,155.179,155.626,154.958,155.535,107566,155.7112,156.1217,156.9715,155.6513,156.1217,156.9715,42.5124,48.8075,52.4487,156.0042,-0.0802,0.2385,-0.3187,0
2022-10-03 13:15:00,155.505,155.661,155.025,155.119,122359,155.5806,156.1217,156.9715,155.5545,156.1217,156.9715,36.904,48.8075,52.4487,155.9671,-0.0802,0.2385,-0.3187,0
2022-10-03 13:30:00,155.088,155.429,154.978,155.234,112114,155.4533,156.1217,156.9715,155.4962,156.1217,156.9715,39.3612,48.8075,52.4487,155.9338,-0.0802,0.2385,-0.3187,0
2022-10-03 13:45:00,155.189,155.402,154.939,155.162,116110,155.3289,156.1217,156.9715,155.4355,156.1217,156.9715,38.323,48.8075,52.4487,155.9003,-0.0802,0.2385,-0.3187,0
2022-10-03 14:00:00,155.122,155.675,155.092,155.559,93470,155.3097,156.1217,156.9715,155.4579,156.1217,156.9715,46.9033,48.8075,52.4487,155.8847,-0.0802,0.2385,-0.3187,0
2022-10-03 14:15:00,155.524,155.806,155.372,155.731,160611,155.3384,156.1217,156.9715,155.5076,156.1217,156.9715,50.2359,48.8075,52.4487,155.871,-0.0802,0.2385,-0.3187,0
2022-10-03 14:30:00,155.677,156.436,155.638,156.335,100670,155.4102,156.1217,156.9715,155.658,156.1217,156.9715,60.0257,48.8075,52.4487,155.8799,-0.0802,0.2385,-0.3187,0
2022-10-03 14:45:00,156.299,156.666,156.116,156.479,135445,155.5587,156.1217,156.9715,155.8073,156.1217,156.9715,62.0056,48.8075,52.4487,155.9031,-0.0802,0.2385,-0.3187,0
2022-10-03 15:00:00,156.443,156.724,156.25,156.472,113826,155.6845,156.1217,156.9715,155.9281,156.1217,156.9715,61.8402,48.8075,52.4487,155.9234,-0.0802,0.2385,-0.3187,0
2022-10-03 15:15:00,156.433,156.828,156.355,156.698,153583,155.8324,156.1217,156.9715,156.0681,156.1217,156.9715,65.1736,48.8075,52.4487,155.955,-0.0802,0.2385,-0.3187,0
